5.839783,0.034198,
6.050463,0.039376,
7.654884,0.100477,
7.518653,0.093536,
6.948245,0.068303,
6.511965,0.052757,
9.123854,0.202373,
8.182577,0.13107,
5.455508,0.026091,
5.356025,0.024251,
7.274149,0.081989,
6.6125,0.056075,
5.498945,0.026926,
5.332602,0.023833,
6.34313,0.047519,
8.084159,0.124895,
9.020445,0.193374,
8.644135,0.163141,
6.239302,0.044498,
6.69082,0.058767,
8.803768,0.175496,
9.065803,0.197284,
6.997505,0.070252,
5.823459,0.03382,
5.227835,0.022027,
6.705014,0.059265,
8.461536,0.149821,
8.376399,0.143898,
8.898334,0.183139,
9.742104,0.262903,
7.562758,0.095742,
7.471404,0.091215,
5.099213,0.019952,
6.468677,0.051375,
5.790032,0.033054,
6.21996,0.043951,
6.190298,0.043123,
9.378049,0.225828,
9.505731,0.238352,
7.231946,0.08011,
7.661919,0.100845,
9.503806,0.238159,
7.321444,0.084134,
8.005748,0.120134,
6.929822,0.067584,
7.74869,0.105476,
5.179639,0.021231,
8.360891,0.142839,
6.887533,0.065956,
6.754612,0.061031,
8.625693,0.161757,
9.87781,0.277829,
5.136914,0.020544,
7.280851,0.08229,
6.5145,0.052839,
6.773981,0.061731,
9.052958,0.196171,
6.831425,0.063842,
7.290818,0.08274,
5.243231,0.022285,
8.050429,0.12283,
5.747455,0.032098,
9.284244,0.216947,
5.713404,0.031349,
7.793267,0.107916,
9.802745,0.269496,
6.513287,0.0528,
9.030267,0.194216,
9.54257,0.24206,
5.12317,0.020327,
6.893861,0.066198,
9.642396,0.252326,
9.138403,0.203664,
9.007356,0.192257,
9.028901,0.194099,
9.299962,0.218417,
6.744359,0.060662,
8.991757,0.190932,
8.893638,0.182754,
7.479145,0.091592,
6.525375,0.053191,
5.100645,0.019975,
6.488866,0.052016,
7.143722,0.076286,
6.116411,0.041111,
7.684948,0.102059,
7.33449,0.084733,
7.818362,0.109308,
9.954178,0.286503,
9.016052,0.192999,
7.167002,0.077281,
9.358873,0.223991,
7.08723,0.073911,
9.262501,0.214927,
9.181517,0.207525,
6.914464,0.06699,
5.219562,0.021889,
6.60804,0.055925,
5.212481,0.021771,
7.127077,0.07558,
6.235403,0.044387,
6.149371,0.042,
8.818321,0.176656,
6.764363,0.061382,
9.860751,0.275919,
8.983297,0.190216,
5.739406,0.03192,
6.129558,0.041464,
8.25195,0.135559,
7.214537,0.079344,
5.029622,0.018893,
5.061202,0.019368,
7.937787,0.116119,
9.811673,0.270478,
8.717855,0.168762,
7.949785,0.11682,
9.258589,0.214565,
7.140522,0.07615,
9.596993,0.247617,
5.108319,0.020094,
7.468255,0.091062,
8.694925,0.166998,
9.07609,0.198179,
5.526518,0.027467,
7.956168,0.117195,
7.534988,0.094349,
7.555166,0.09536,
9.875903,0.277615,
9.825839,0.27204,
7.114436,0.075048,
9.0804,0.198554,
5.136318,0.020535,
8.779276,0.173556,
6.766561,0.061462,
6.243742,0.044624,
5.376004,0.024613,
6.282324,0.045731,
9.724504,0.261012,
7.282971,0.082386,
7.133113,0.075836,
6.945542,0.068197,
6.204932,0.04353,
9.566412,0.244483,
7.73964,0.104986,
8.986429,0.190481,
7.1058,0.074685,
6.421086,0.049886,
7.275557,0.082052,
5.544645,0.027827,
6.231732,0.044283,
7.655875,0.100529,
8.079041,0.12458,
7.011047,0.070796,
5.104162,0.020029,
9.658822,0.254046,
7.540479,0.094623,
7.073282,0.073333,
8.291803,0.138189,
8.808194,0.175848,
7.325763,0.084332,
6.428132,0.050105,
5.863504,0.034754,
6.303718,0.046354,
6.137514,0.041678,
8.134138,0.128003,
9.893304,0.279573,
6.281926,0.04572,
6.171227,0.042597,
8.567932,0.157478,
8.341851,0.141546,
6.667461,0.057955,
9.534085,0.241202,
9.85755,0.275561,
7.46388,0.090849,
8.162777,0.12981,
6.263322,0.045183,
9.128512,0.202786,
6.33645,0.04732,
6.540089,0.05367,
5.850368,0.034445,
6.113902,0.041044,
5.279609,0.022906,
9.331258,0.221365,
8.594107,0.159406,
9.458561,0.233666,
6.001359,0.03812,
8.125271,0.127448,
8.675114,0.165486,
7.107738,0.074766,
8.703263,0.167638,
8.302722,0.138916,
7.990521,0.119226,
5.916309,0.036016,
9.957209,0.286852,
5.704982,0.031166,
6.082038,0.0402,
9.901214,0.280466,
8.428898,0.147529,
9.605502,0.248495,
9.093125,0.199667,
5.823874,0.033829,
5.249859,0.022398,
8.707626,0.167974,
7.202794,0.078831,
9.564271,0.244265,
8.12179,0.12723,
8.221491,0.133574,
9.547167,0.242526,
6.941384,0.068035,
8.3955,0.145212,
8.411966,0.146351,
5.736832,0.031863,
6.751713,0.060926,
7.957826,0.117292,
6.211861,0.043724,
6.148523,0.041977,
6.532246,0.053414,
7.709611,0.103371,
6.678953,0.058353,
7.132779,0.075821,
6.768033,0.061515,
7.606812,0.097985,
9.063488,0.197083,
9.864668,0.276356,
5.039129,0.019035,
8.67694,0.165625,
8.617776,0.161165,
9.900342,0.280367,
6.758898,0.061185,
7.08074,0.073641,
6.362108,0.048087,
5.699614,0.031049,
6.730947,0.060183,
7.446964,0.090031,
5.026494,0.018847,
5.864042,0.034767,
6.571983,0.05472,
7.128464,0.075639,
9.029836,0.194179,
6.336771,0.047329,
7.779868,0.107178,
8.578103,0.158226,
6.73373,0.060283,
8.712238,0.168329,
5.291297,0.023108,
7.565891,0.0959,
6.238808,0.044484,
7.958483,0.117331,
8.745347,0.170896,
9.556459,0.243469,
9.549791,0.242792,
7.191602,0.078344,
6.749945,0.060863,
7.472723,0.091279,
7.325092,0.084301,
8.217062,0.133287,
6.186371,0.043014,
8.842957,0.178634,
7.163665,0.077138,
5.887332,0.035319,
9.504014,0.23818,
8.321149,0.14015,
7.78827,0.10764,
9.860645,0.275907,
7.033392,0.071699,
7.712352,0.103518,
9.005885,0.192132,
9.30475,0.218866,
7.931333,0.115743,
5.347819,0.024104,
9.57654,0.245518,
9.403782,0.228312,
8.679776,0.165841,
5.342182,0.024003,
9.352911,0.223422,
8.18993,0.131541,
5.873082,0.03498,
5.35125,0.024166,
9.573371,0.245193,
7.473239,0.091304,
7.438132,0.089607,
5.659293,0.030185,
6.154994,0.042153,
7.202439,0.078815,
7.530948,0.094147,
9.170506,0.206534,
8.949669,0.187391,
9.258224,0.214531,
5.121871,0.020307,
6.809431,0.063027,
9.677671,0.256031,
7.729025,0.104413,
9.964799,0.287726,
8.142504,0.128529,
6.832756,0.063892,
9.458719,0.233682,
5.789834,0.03305,
6.873085,0.065407,
6.678846,0.05835,
7.578945,0.096562,
8.560006,0.156898,
6.934058,0.067749,
5.02715,0.018856,
8.397528,0.145351,
9.979919,0.289472,
5.146009,0.020689,
8.511827,0.153405,
6.407763,0.049476,
8.119813,0.127106,
9.135163,0.203376,
7.34398,0.085171,
5.835121,0.03409,
9.269586,0.215584,
9.690426,0.25738,
8.4492,0.148952,
8.844721,0.178776,
7.166155,0.077245,
5.58583,0.028657,
7.329697,0.084513,
7.862886,0.111811,
8.762683,0.172251,
9.747661,0.263502,
9.182879,0.207648,
6.121901,0.041258,
5.670148,0.030416,
6.847515,0.064443,
9.438983,0.231742,
5.537272,0.02768,
8.509426,0.153232,
9.894192,0.279673,
7.400096,0.087794,
8.999998,0.191631,
8.672404,0.16528,
6.994427,0.070129,
8.913232,0.184365,
5.504074,0.027026,
5.632143,0.029613,
7.757466,0.105953,
7.222521,0.079695,
7.384939,0.08708,
5.658679,0.030172,
7.541906,0.094694,
6.138411,0.041703,
5.986708,0.037751,
9.465451,0.234346,
8.842551,0.178601,
8.45944,0.149673,
5.274373,0.022816,
9.693304,0.257686,
7.988035,0.119078,
7.292564,0.082819,
5.204004,0.021631,
9.543388,0.242143,
8.815959,0.176468,
8.816261,0.176492,
8.812345,0.176179,
7.751179,0.105611,
8.905249,0.183707,
7.727381,0.104324,
8.132404,0.127894,
5.707026,0.03121,
7.974555,0.118278,
7.898337,0.113835,
8.22562,0.133842,
6.735067,0.06033,
8.343982,0.14169,
7.162716,0.077097,
7.275159,0.082034,
5.777194,0.032764,
7.945126,0.116548,
8.212579,0.132997,
9.408689,0.228788,
8.36331,0.143003,
9.944757,0.285422,
7.204208,0.078892,
6.220777,0.043974,
8.609249,0.16053,
8.19617,0.131941,
6.65645,0.057574,
6.827597,0.0637,
8.388075,0.1447,
9.16461,0.206005,
5.843967,0.034296,
5.521391,0.027366,
7.601629,0.097719,
7.196092,0.078539,
9.456609,0.233474,
9.856445,0.275438,
8.178165,0.130789,
5.100887,0.019978,
7.752895,0.105704,
6.726894,0.060039,
5.030085,0.0189,
9.090117,0.199404,
6.677913,0.058317,
7.684124,0.102015,
9.643569,0.252449,
7.912791,0.114668,
9.251641,0.213923,
6.121469,0.041247,
6.679835,0.058384,
6.184281,0.042957,
9.49718,0.237497,
6.748179,0.060799,
9.775456,0.266514,
7.883874,0.113006,
6.840694,0.064188,
9.598631,0.247786,
6.611752,0.05605,
7.595484,0.097404,
5.203096,0.021616,
9.555009,0.243322,
7.248799,0.080856,
5.899784,0.035617,
9.744329,0.263143,
6.542416,0.053746,
7.130588,0.075729,
7.376946,0.086705,
5.623991,0.029443,
9.538975,0.241696,
8.887373,0.182241,
7.306271,0.083441,
9.096994,0.200006,
5.676307,0.030547,
5.19223,0.021437,
6.485685,0.051914,
9.378604,0.225882,
9.273193,0.215919,
8.266844,0.136537,
9.520084,0.239791,
6.577208,0.054893,
5.696458,0.030981,
8.944529,0.186962,
5.534981,0.027634,
5.147762,0.020717,
7.203794,0.078874,
9.66743,0.254951,
9.095788,0.1999,
5.745935,0.032065,
9.717754,0.26029,
5.355398,0.02424,
9.857979,0.275609,
8.244693,0.135084,
5.582681,0.028593,
9.897791,0.280079,
8.197886,0.132051,
9.478095,0.235598,
9.130301,0.202944,
9.345788,0.222744,
5.135497,0.020522,
5.553536,0.028004,
7.266624,0.081651,
7.2888,0.082649,
9.712666,0.259746,
7.234097,0.080205,
9.373564,0.225398,
7.087287,0.073913,
8.820873,0.17686,
6.555949,0.05419,
8.289771,0.138054,
8.50527,0.152934,
7.567501,0.095982,
6.331786,0.047181,
7.091668,0.074095,
6.018277,0.038549,
9.506638,0.238442,
5.610479,0.029163,
6.713818,0.059576,
5.752022,0.0322,
7.540534,0.094626,
6.874986,0.065479,
8.0348,0.121882,
6.631011,0.056703,
5.906237,0.035772,
9.183577,0.207711,
9.029394,0.194141,
9.061578,0.196917,
8.514313,0.153584,
5.778516,0.032794,
6.994344,0.070126,
7.00759,0.070657,
5.248303,0.022371,
9.927405,0.283439,
8.131347,0.127828,
8.966548,0.188805,
9.310584,0.219414,
8.407658,0.146052,
9.231863,0.212104,
8.300884,0.138793,
5.774198,0.032696,
5.116508,0.020222,
5.846557,0.034356,
7.53984,0.094591,
7.456164,0.090476,
6.212484,0.043741,
7.787897,0.10762,
8.526192,0.15444,
6.153025,0.042099,
9.564404,0.244278,
5.391153,0.024889,
7.587407,0.096992,
7.764276,0.106324,
8.378279,0.144027,
6.805254,0.062873,
8.260511,0.13612,
7.518736,0.09354,
5.635613,0.029686,
6.382563,0.048706,
5.529089,0.027518,
8.204703,0.132489,
5.311985,0.023469,
8.572974,0.157849,
8.042357,0.12234,
9.561605,0.243993,
6.282181,0.045727,
8.256967,0.135888,
7.640096,0.099705,
8.200439,0.132215,
8.125121,0.127438,
6.707693,0.05936,
6.09898,0.040647,
6.378616,0.048586,
8.412934,0.146418,
9.977824,0.28923,
7.424027,0.088931,
6.028428,0.038808,
5.49496,0.026849,
9.174847,0.206924,
9.693753,0.257733,
6.39568,0.049105,
5.503202,0.027009,
7.908554,0.114423,
8.949908,0.187411,
5.387363,0.02482,
9.406937,0.228618,
9.243314,0.213156,
6.870024,0.065291,
8.122151,0.127253,
9.870836,0.277047,
6.447812,0.050718,
8.674971,0.165475,
7.025096,0.071363,
8.702774,0.167601,
5.096181,0.019905,
5.462213,0.026219,
6.543534,0.053783,
7.8042,0.108521,
7.978235,0.118496,
6.173983,0.042673,
7.955517,0.117157,
5.147801,0.020718,
5.325753,0.023711,
8.027904,0.121465,
7.856712,0.111462,
9.292173,0.217688,
6.208791,0.043638,
9.351342,0.223273,
8.400455,0.145554,
9.381227,0.226134,
7.232083,0.080116,
7.023776,0.071309,
6.460766,0.051125,
6.68881,0.058697,
9.13341,0.20322,
7.701501,0.102938,
7.403432,0.087952,
9.623066,0.250313,
7.654995,0.100482,
5.154668,0.020828,
7.038866,0.071921,
6.386943,0.048839,
9.517945,0.239576,
8.329604,0.140718,
6.677309,0.058296,
8.032722,0.121756,
9.073884,0.197986,
7.675843,0.101578,
8.316753,0.139855,
9.515611,0.239342,
5.880493,0.035156,
8.224228,0.133751,
7.516725,0.09344,
8.000864,0.119842,
6.738236,0.060443,
6.247879,0.044742,
5.177449,0.021196,
9.88065,0.278148,
6.093197,0.040494,
6.095189,0.040547,
8.198146,0.132068,
9.891972,0.279422,
8.469569,0.150389,
8.740924,0.170551,
7.638753,0.099635,
9.424035,0.23028,
7.214205,0.07933,
5.336286,0.023898,
9.569364,0.244784,
7.394681,0.087539,
8.058781,0.123339,
6.920468,0.067222,
5.149205,0.02074,
7.823567,0.109599,
9.135117,0.203372,
6.568573,0.054607,
5.629856,0.029566,
6.996149,0.070198,
6.350595,0.047742,
9.82399,0.271835,
5.21829,0.021867,
8.532948,0.154929,
6.034589,0.038966,
8.884844,0.182034,
8.500734,0.152609,
9.007855,0.1923,
9.507051,0.238484,
8.459902,0.149706,
9.950574,0.286089,
7.885531,0.113101,
7.524052,0.093804,
7.522782,0.093741,
8.529869,0.154706,
6.559805,0.054317,
6.956522,0.068628,
7.146894,0.076421,
7.917374,0.114933,
5.777021,0.03276,
5.690851,0.03086,
7.253274,0.081055,
5.818516,0.033706,
8.737598,0.170292,
8.106479,0.126276,
5.922072,0.036155,
6.45683,0.051001,
8.960025,0.188258,
8.075023,0.124333,
9.693158,0.25767,
8.865747,0.180478,
5.169663,0.021069,
5.618023,0.029319,
8.1813,0.130989,
8.530055,0.15472,
6.269206,0.045353,
5.8769,0.035071,
9.665198,0.254716,
8.857383,0.179799,
9.584726,0.246356,
5.24019,0.022234,
8.630898,0.162146,
9.916984,0.282254,
8.754303,0.171595,
5.385712,0.02479,
6.683832,0.058523,
9.870629,0.277024,
5.535999,0.027655,
8.390599,0.144874,
8.5894,0.159058,
5.867046,0.034838,
6.988222,0.069882,
8.6512,0.163673,
9.852834,0.275035,
6.305298,0.046401,
9.097321,0.200035,
9.005474,0.192097,
6.480691,0.051756,
5.426469,0.025544,
5.112517,0.02016,
7.428014,0.089122,
9.540709,0.241872,
5.932832,0.036417,
9.813893,0.270722,
9.594155,0.247325,
9.780911,0.267108,
7.267509,0.081691,
9.342752,0.222455,
8.992728,0.191014,
7.260663,0.081385,
5.682905,0.030689,
7.291323,0.082763,
8.289512,0.138036,
8.332648,0.140924,
5.536832,0.027671,
7.059953,0.072784,
7.336289,0.084816,
7.064213,0.072959,
8.351886,0.142226,
6.422646,0.049935,
6.051443,0.039401,
5.920831,0.036125,
5.569426,0.028324,
9.485623,0.236346,
8.826112,0.17728,
6.877525,0.065575,
6.518463,0.052967,
5.765188,0.032494,
6.876001,0.065518,
9.432733,0.23113,
7.263732,0.081522,
9.396208,0.227579,
9.238729,0.212734,
8.744866,0.170858,
7.156712,0.07684,
5.69948,0.031046,
7.698066,0.102755,
5.103091,0.020013,
9.160148,0.205605,
5.604801,0.029046,
9.416324,0.229529,
5.527877,0.027494,
6.543271,0.053774,
6.129936,0.041474,
7.906495,0.114304,
8.575722,0.15805,
8.698711,0.167289,
5.318552,0.023584,
9.316003,0.219924,
9.245345,0.213343,
6.761032,0.061262,
6.941261,0.06803,
8.128805,0.127669,
9.003823,0.191957,
9.061074,0.196873,
6.507182,0.052603,
8.971283,0.189203,
6.447209,0.050699,
5.987782,0.037778,
7.71663,0.103747,
8.262448,0.136248,
6.50232,0.052447,
7.466751,0.090989,
9.559995,0.243829,
9.99693,0.291447,
6.286697,0.045858,
8.052594,0.122962,
9.544646,0.24227,
6.175936,0.042726,
9.837352,0.273314,
9.361886,0.224279,
7.233198,0.080165,
7.904065,0.114164,
7.747086,0.105389,
7.006323,0.070606,
5.523567,0.027409,
9.37756,0.225781,
9.43949,0.231791,
6.579128,0.054957,
5.250389,0.022407,
8.178814,0.13083,
6.199912,0.04339,
6.449186,0.050761,
7.630656,0.099215,
7.671701,0.10136,
5.322472,0.023653,
6.267403,0.045301,
5.234906,0.022145,
9.683792,0.256678,
5.64953,0.029979,
6.728197,0.060086,
6.250858,0.044827,
9.115309,0.201618,
6.443518,0.050584,
7.342352,0.085096,
7.914004,0.114738,
8.061125,0.123482,
6.983276,0.069685,
6.133006,0.041557,
6.619798,0.056322,
5.523128,0.0274,
9.154065,0.20506,
9.142615,0.204039,
9.478651,0.235653,
9.883459,0.278464,
9.527834,0.240571,
9.037196,0.194811,
5.381719,0.024717,
6.9975,0.070252,
8.537507,0.15526,
7.129622,0.075688,
9.531793,0.240971,
9.868081,0.276738,
5.737392,0.031875,
9.537816,0.241579,
7.062537,0.07289,
5.053135,0.019246,
9.836095,0.273175,
6.888294,0.065985,
9.674459,0.255692,
5.019294,0.01874,
7.817688,0.109271,
9.860854,0.27593,
5.526406,0.027465,
8.109155,0.126442,
8.111029,0.126559,
8.117889,0.126986,
6.460547,0.051118,
5.404733,0.025139,
9.092319,0.199596,
7.462441,0.09078,
7.394284,0.08752,
8.306484,0.139167,
9.95933,0.287096,
9.727261,0.261308,
9.024749,0.193743,
7.057296,0.072675,
6.970535,0.06918,
7.747197,0.105395,
8.143867,0.128615,
6.285276,0.045817,
5.885684,0.03528,
8.237406,0.134608,
6.146284,0.041916,
8.519908,0.153987,
7.196404,0.078552,
6.382777,0.048712,
8.377917,0.144002,
6.905702,0.066652,
5.279816,0.022909,
7.860869,0.111697,
8.22503,0.133803,
5.094982,0.019887,
6.458547,0.051055,
6.600504,0.055671,
7.70544,0.103148,
9.29321,0.217785,
8.616209,0.161048,
6.369496,0.04831,
6.77243,0.061674,
6.409945,0.049543,
7.576649,0.096445,
9.976986,0.289133,
7.905181,0.114229,
6.075066,0.040017,
9.735338,0.262175,
6.225309,0.044102,
9.90875,0.281319,
6.010131,0.038342,
5.513067,0.027202,
5.005241,0.018532,
8.0826,0.124799,
7.088899,0.07398,
8.744428,0.170824,
8.389183,0.144776,
9.133609,0.203238,
9.580282,0.245901,
8.71457,0.168509,
7.006499,0.070613,
5.912751,0.03593,
6.728251,0.060088,
9.739972,0.262673,
9.554845,0.243305,
5.124918,0.020355,
6.23145,0.044275,
9.237411,0.212613,
7.299302,0.083125,
6.847937,0.064459,
8.358826,0.142698,
7.021821,0.07123,
9.731539,0.261767,
8.441087,0.148382,
5.601038,0.028969,
5.974766,0.037452,
6.733921,0.060289,
8.708627,0.168051,
5.908698,0.035832,
5.332225,0.023826,
5.071218,0.019521,
8.784569,0.173974,
5.971095,0.037361,
6.474027,0.051544,
7.367786,0.086276,
6.392635,0.049012,
5.274575,0.022819,
9.778268,0.26682,
6.136132,0.041641,
6.350555,0.047741,
8.069364,0.123986,
7.466895,0.090996,
8.125158,0.127441,
5.57864,0.028511,
6.60971,0.055981,
5.456746,0.026115,
5.044179,0.019111,
6.669973,0.058042,
8.021804,0.121098,
9.852068,0.27495,
6.67373,0.058172,
6.837655,0.064074,
7.436036,0.089506,
9.377372,0.225763,
6.549924,0.053992,
8.98831,0.19064,
5.781528,0.032862,
6.564154,0.054461,
7.481562,0.09171,
6.114132,0.04105,
7.010506,0.070774,
9.680556,0.256336,
8.224911,0.133796,
9.248056,0.213593,
8.643352,0.163082,
8.221929,0.133602,
9.941655,0.285067,
5.254224,0.022472,
7.372187,0.086482,
8.16221,0.129774,
9.850342,0.274758,
6.453182,0.050886,
8.101279,0.125953,
5.948747,0.036808,
8.778573,0.173501,
5.891932,0.035429,
8.896663,0.183002,
9.152899,0.204956,
6.831376,0.06384,
5.144292,0.020662,
5.930587,0.036363,
5.063948,0.01941,
5.686823,0.030773,
6.05663,0.039536,
8.658495,0.164225,
8.233563,0.134358,
6.348533,0.04768,
6.593724,0.055444,
9.924103,0.283063,
8.379476,0.144109,
5.611107,0.029176,
8.710421,0.168189,
7.296706,0.083007,
5.021999,0.01878,
9.340048,0.222198,
8.388809,0.14475,
9.241984,0.213033,
8.877102,0.181402,
6.935289,0.067797,
8.387781,0.14468,
5.51509,0.027242,
9.789955,0.268096,
9.297786,0.218213,
9.859593,0.275789,
5.001726,0.018481,
5.220549,0.021905,
8.736375,0.170197,
6.487289,0.051966,
5.598799,0.028923,
5.657992,0.030157,
5.091646,0.019835,
6.628629,0.056622,
9.732777,0.2619,
7.33727,0.084861,
5.183545,0.021295,
6.946558,0.068237,
8.993733,0.1911,
7.168281,0.077336,
5.589561,0.028733,
5.409788,0.025233,
6.873396,0.065419,
8.347932,0.141957,
5.330121,0.023789,
8.992711,0.191013,
7.551104,0.095156,
6.139921,0.041744,
9.156476,0.205276,
8.07928,0.124595,
6.608699,0.055947,
5.389764,0.024864,
6.649948,0.057351,
5.019561,0.018744,
7.21761,0.079479,
8.443595,0.148558,
9.629202,0.250951,
6.140633,0.041763,
5.766162,0.032516,
5.82723,0.033907,
6.054904,0.039491,
8.437946,0.148162,
9.497188,0.237498,
9.861244,0.275974,
5.994925,0.037957,
9.266111,0.215262,
8.28783,0.137925,
8.982477,0.190147,
8.977644,0.189739,
9.959437,0.287108,
9.838454,0.273437,
7.393491,0.087482,
9.395076,0.227469,
7.073703,0.07335,
8.287541,0.137906,
6.5255,0.053195,
6.514385,0.052835,
7.167158,0.077288,
9.459834,0.233792,
5.305076,0.023348,
7.30849,0.083542,
8.861805,0.180158,
6.064073,0.039729,
5.657095,0.030138,
9.87859,0.277917,
5.209035,0.021714,
9.008044,0.192316,
5.072085,0.019534,
9.411019,0.229014,
6.289182,0.04593,
7.708067,0.103289,
